Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_signal,MACD_hist
2012-09-06,0.3147209584712982,0.322972931154811,0.3073858594969234,0.3076150915868667,657296000,0.32872638255357745,0.3137215334177017,45.497374501488636,-0.0004356159781432334,0.003490552622830106,-0.0039261686009733395
2012-09-07,0.3071566224098205,0.30921960170095,0.2968416439782288,0.3066981856034934,781064000,0.32722498923540116,0.3138407284021378,40.71332709254313,-0.001450150666280181,0.0025024119650080487,-0.00395256263128823
2012-09-10,0.304405927658081,0.3108241245164546,0.3037182861547625,0.3064689341439759,371108000,0.32568920105695726,0.31385906517505646,39.10313751416205,-0.0024479167335771934,0.0015123462252910002,-0.003960262958868194
2012-09-11,0.3080734610557556,0.3128871152891217,0.3030306021078984,0.3041767076562892,382808000,0.32411902993917463,0.3136848556995392,42.37551813710716,-0.0029091790311198684,0.0006280411740088263,-0.0035372202051286946
2012-09-12,0.3115118741989136,0.3131164443239627,0.3076151195923375,0.3105950004063028,322608000,0.3229729235172272,0.3137490379810333,45.341025705029445,-0.0029631244661378897,-9.019195402051687e-05,-0.0028729325121173727
2012-09-13,0.3135749399662018,0.3154087152202877,0.3076151772217541,0.3142626091021496,433836000,0.3220560416579247,0.3136940270662308,47.100109290264996,-0.002807046560956483,-0.0006335628754077101,-0.002173483685548773
2012-09-14,0.3172423839569092,0.3227437083458898,0.3133456295930386,0.3133456295930386,339468000,0.32097869366407394,0.31377654552459716,50.17018691899138,-0.0023602145327271673,-0.0009788932068716017,-0.0013813213258555656
2012-09-17,0.3085320591926574,0.3179301405354029,0.3050937407490178,0.3179301405354029,493348000,0.3196148321032524,0.31380405426025393,43.685520527517625,-0.0026780761495507344,-0.0013187297954074281,-0.0013593463541433063
2012-09-18,0.3105949759483337,0.3142625254806139,0.3048644468824696,0.3050936516499133,359952000,0.3183541163802147,0.3139553409814835,45.48276749465791,-0.0027320304825118047,-0.0016013899328283035,-0.0011306405496835012
2012-09-19,0.3142624199390411,0.3186176096363282,0.3076149920599134,0.3112825403604879,451936000,0.3173226147890091,0.3143633556365967,48.62205359145682,-0.0024506085107011133,-0.0017712336484028653,-0.000679374862298248
2012-09-20,0.3119703531265259,0.315179466483663,0.3094489361944794,0.3135749234677563,320596000,0.3161421284079552,0.31482179939746857,46.80793753530925,-0.002385036984945188,-0.0018939943157113299,-0.0004910426692338581
2012-09-21,0.3133456110954284,0.3151793857835028,0.3112826316496678,0.3124287374140497,340136000,0.3154086202383041,0.3154040223360062,48.06013879069555,-0.0021967761853670664,-0.001954550689642477,-0.0002422254957245894
2012-09-24,0.3131164610385895,0.3135748979593669,0.3078443681363448,0.3083028050571223,357832000,0.31433128416538236,0.3159083104133606,47.85797558700116,-0.0020425236980908257,-0.0019721452913321466,-7.03784067586791e-05
2012-09-25,0.3073859214782715,0.3186177769692526,0.3069274845312632,0.3172424388029045,481544000,0.31325394511222837,0.3162796503305435,42.9880224035273,-0.0023555310453716727,-0.0020488224421400516,-0.00030670860323162106
2012-09-26,0.3021137416362762,0.3064689596972038,0.2984462197866331,0.3062397276267756,436812000,0.311981762945652,0.3166509908437729,39.05088371508339,-0.002994493814307886,-0.0022379567165736183,-0.0007565370977342676
2012-09-27,0.304405927658081,0.3048643917607108,0.3002799420116043,0.302801385274816,558888000,0.3107898086309433,0.31675184667110445,41.55704900428122,-0.0032781279384950235,-0.0024459909609578995,-0.000832136977537124
2012-09-28,0.3057813346385956,0.3101365533237527,0.2991339042218777,0.3030306860257865,485508000,0.30997606813907624,0.31682061553001406,43.06974437955022,-0.0033532717474496487,-0.002627447118256249,-0.0007258246291933996
2012-10-01,0.3007384538650512,0.3089904264682411,0.2995923480771258,0.3071566517424969,504236000,0.3089331120252609,0.3169627332687378,39.07615569415351,-0.00377621226634417,-0.0028572001478738332,-0.0009190121184703367
2012-10-02,0.3018845021724701,0.3028013756981055,0.2984461854633687,0.3028013756981055,295492000,0.30880704075098037,0.31704983592033387,40.428047027835326,-0.0039731195057255975,-0.003080384019444186,-0.0008927354862814114
2012-10-03,0.2989047467708587,0.303489170959853,0.2973002037697755,0.3025722970521836,430872000,0.30848613381385803,0.317141529917717,38.06310206160802,-0.004319815129805726,-0.0033282702415164942,-0.0009915448882892321
2012-10-04,0.3121994137763977,0.314033187926705,0.2979876846054973,0.2995922540653342,502608000,0.30836005657911303,0.3173845010995865,51.652344021523234,-0.0034816708561524745,-0.0033589503644436904,-0.00012272049170878414
2012-10-05,0.3048644959926605,0.3163255559706348,0.3037183899948631,0.3131164701069309,483068000,0.308245450258255,0.3174532687664032,45.695433791933525,-0.0033704496004983153,-0.0033612502116546154,-9.19938884369996e-06
2012-10-08,0.3018845021724701,0.3050935868375065,0.2995922910330691,0.3037182765490532,240596000,0.30811937898397446,0.31731114983558656,43.50045842492709,-0.003482621062773028,-0.003385524381878298,-9.709668089473e-05
2012-10-09,0.2954664230346679,0.3023430591879552,0.2945495218190358,0.3014261852976462,366360000,0.3074890270829201,0.3171094387769699,39.13982017428587,-0.0040428002187072876,-0.003516979549244096,-0.0005258206694631917
2012-10-10,0.2904234826564789,0.2954663701261288,0.2892773768361617,0.294091032211621,326568000,0.3064346075057983,0.31671059429645537,36.07941347338123,-0.004837901066560235,-0.0037811638527073237,-0.0010567372138529114
2012-10-11,0.2920279800891876,0.2940909591229312,0.289735769018223,0.2931740856246699,320516000,0.30535725951194764,0.31641260504722596,37.74726965320517,-0.005277716453390702,-0.004080474372843999,-0.0011972420805467024
2012-10-12,0.2895066142082214,0.2922572627620648,0.2876728393972196,0.2899650510796422,260696000,0.30397047102451324,0.3160412681102753,36.15095271206693,-0.0057632908415156114,-0.004417037666578322,-0.0013462531749372899
2012-10-15,0.2931740880012512,0.2934032927150188,0.2865266594463805,0.2899649760806997,249580000,0.3032025724649429,0.3156149160861969,40.117814354419664,-0.0057854860755995885,-0.004690727348382575,-0.0010947587272170135
2012-10-16,0.3016553521156311,0.3025722532157843,0.2929449419534337,0.295695590603254,367696000,0.3027555912733078,0.3152252382040024,48.141770864564094,-0.005060375961263575,-0.004764657070958775,-0.00029571889030479987
2012-10-17,0.2993631362915039,0.3007384742604135,0.2950079176068365,0.2979877983225943,391752000,0.30201062709093096,0.3147255378961563,46.33469320625895,-0.004617456467782388,-0.004735216950323497,0.00011776048254110924
2012-10-18,0.2947786748409271,0.2986754288169059,0.2936325691229736,0.2986754288169059,254772000,0.301151043176651,0.3140974706411362,42.868811759598316,-0.004583531208630476,-0.004704879801984893,0.0001213485933544171
2012-10-19,0.2775870561599731,0.2924864575188396,0.2759825136521922,0.2904234508728511,709412000,0.29936311542987826,0.31290552198886873,32.923356923566324,-0.00587612879257754,-0.004939129600103422,-0.0009369991924741174
2012-10-22,0.2743779718875885,0.2803377324472776,0.2720857604916027,0.2787331626098354,480840000,0.2974261909723282,0.3116906476020813,31.456322875970656,-0.007077878593266751,-0.005366879398736088,-0.0017109991945306628
2012-10-23,0.2826299965381622,0.2844637714619117,0.2711689100960578,0.2718565791081289,573948000,0.2961883947253227,0.3105537098646164,38.98527937749551,-0.007280479706088361,-0.005749599460206542,-0.0015308802458818185
2012-10-24,0.2789624333381653,0.2856098637029139,0.2762117847468606,0.2844637578460937,332916000,0.2950308293104172,0.30944427847862244,37.038049307092635,-0.007648813486149653,-0.006129442265395165,-0.0015193712207544879
2012-10-25,0.2791916728019714,0.2842345332398973,0.2780455669149282,0.2812546524685211,307356000,0.2937701165676117,0.3083898603916168,37.24902554899009,-0.007831941208615967,-0.006469942054039325,-0.0013619991545766414
2012-10-26,0.2762117087841034,0.2812545677021794,0.2762117087841034,0.2796500254089704,389376000,0.2922916352748871,0.30713830769062045,35.57998290979665,-0.008123882380536407,-0.006800730119338742,-0.0013231522611976652
2012-10-31,0.2746071815490722,0.2796500685707904,0.2739195399782159,0.2773578571337606,347112000,0.29098507165908816,0.3059142655134201,34.678952915644416,-0.008388027837336554,-0.007118189662938304,-0.0012698381743982499
2012-11-01,0.2876728475093841,0.2879020796142181,0.27575332456441,0.2759825566692439,473220000,0.2902744889259338,0.304951536655426,46.54913524691761,-0.007457113997968945,-0.007185974529944432,-0.00027113946802451334
2012-11-02,0.2862975895404815,0.2911112464846749,0.2844638414906241,0.2906528094722106,256700000,0.289644131064415,0.3039796394109726,45.60963234387035,-0.0067524913806222275,-0.007099277900079991,0.00034678651945776323
2012-11-05,0.2984462678432464,0.2995923737293056,0.2856098709892565,0.2856098709892565,444840000,0.2889564737677574,0.30323696315288545,54.37074783461659,-0.005154359820023213,-0.006710294284068635,0.001555934464045422
2012-11-06,0.2982169091701507,0.2991337825597414,0.2931740508767859,0.2991337825597414,350804000,0.28862409442663195,0.3026409858465195,54.19326614454989,-0.003861819718603998,-0.006140599370975708,0.0022787796523717095
2012-11-07,0.2890481650829315,0.2977585745719331,0.2876728272016564,0.2959247998386721,324620000,0.287982277572155,0.3017286854982376,47.515881328928664,-0.003536546293183618,-0.00561978875541729,0.0020832424622336723
2012-11-08,0.2906527519226074,0.2998215996577597,0.2899650828774067,0.2922572948111947,839024000,0.28774159401655197,0.30096308648586273,48.707005911875996,-0.0031133986901230037,-0.005118510742358433,0.0020051120522354294
2012-11-09,0.2794208526611328,0.2956955657356437,0.2785039789634071,0.2922572483811964,846280000,0.2871914625167847,0.3000003558397293,41.591461723854195,-0.00364238442721454,-0.004823285479329654,0.0011809010521151141
2012-11-12,0.2732318043708801,0.2810253104238244,0.2704811294577853,0.2798792049851379,643624000,0.2862516537308693,0.29890009164810183,38.2735080943468,-0.004509036541511913,-0.004760435691766106,0.000251399150254193
2012-11-13,0.2711688578128814,0.2780455192824057,0.2709396530699302,0.2718565266923654,492120000,0.2853347659111023,0.2978823459148407,37.20801313932011,-0.005301217991340146,-0.004868592151680914,-0.00043262583965923175
2012-11-14,0.2645214796066284,0.2755241006952724,0.2642922475176767,0.2727734522544408,619300000,0.28390213549137117,0.29674082398414614,33.93018314112662,-0.006391735417301592,-0.00517322080480505,-0.0012185146124965417
2012-11-15,0.2656676173210144,0.273002689819655,0.263833842365024,0.2661260542286818,466688000,0.2821027487516403,0.2959660577774048,34.993536443257305,-0.007081859333163132,-0.005554948510476667,-0.0015269108226864652
2012-11-16,0.2608538866043091,0.2665844146186199,0.2555817953660805,0.2656675410664554,624552000,0.28017728626728056,0.29507667779922486,32.61902060890525,-0.007925851069906786,-0.006029129022362691,-0.0018967220475440954
2012-11-19,0.2681889533996582,0.2691058542648349,0.2624584254622256,0.2656675375023754,404092000,0.27884780019521715,0.2941460376977921,39.370209616851255,-0.00791164153445123,-0.006405631524780399,-0.0015060100096708313
2012-11-20,0.265074610710144,0.2683044002784497,0.2623061882211801,0.2671509000752528,336976000,0.2782221779227257,0.29330439746379855,37.64554920679282,-0.008058785143905123,-0.006736262248605344,-0.0013225228952997792
2012-11-21,0.2726876437664032,0.2733797216997641,0.264843828006114,0.2650745389849721,422312000,0.2781376615166664,0.29267003178596496,44.09286714974569,-0.007474923110996123,-0.0068839944210835,-0.0005909286899126237
2012-11-23,0.2745333313941955,0.2777631210568207,0.272457014466838,0.273841225751743,276932000,0.2777328282594681,0.29199922919273374,45.562454263763,-0.006785062697685196,-0.006864208076403839,7.914537871864333e-05
2012-11-26,0.2793779373168945,0.2800700427647018,0.2745332541854579,0.274994648650127,364600000,0.27775360345840455,0.2913565504550934,49.32762208181535,-0.0057807868279221575,-0.006647523826707503,0.0008667369987853451
2012-11-27,0.2805315554141998,0.2846841623488835,0.2759175538204665,0.2782245546173332,451404000,0.27782059758901595,0.29069568276405333,50.21072214542672,-0.004836056576580039,-0.0062852303766820095,0.0014491738001019706
2012-11-28,0.2828384637832641,0.2842226748096901,0.2759174636543539,0.279377963718809,398332000,0.278151935338974,0.29000760436058043,52.01177430847076,-0.00385674466843422,-0.005799533235032452,0.0019427885665982319
2012-11-29,0.2777630984783172,0.2846840993370257,0.2768403093644679,0.2832999156662517,488688000,0.2783097311854362,0.28939222514629365,47.90593951120527,-0.0034503984437181945,-0.0053297062767696,0.0018793078330514058
2012-11-30,0.2761480212211609,0.2796085193628342,0.2745331275886989,0.2775322039768735,460504000,0.2777334898710251,0.28870328605175016,46.64409129850648,-0.003221553308756897,-0.00490807568316706,0.0016865223744101628
2012-12-03,0.2710728645324707,0.279608790218586,0.2703807862349986,0.279608790218586,391380000,0.27697225362062455,0.28783949494361877,42.826647348196644,-0.0034104016333550424,-0.0046085408732046565,0.001198139239849614
2012-12-04,0.2791472375392914,0.2796086319770252,0.2699192112765871,0.2715341330610638,528068000,0.2760073021054268,0.28718303263187406,49.85775636830895,-0.0028753852189393747,-0.0042619097423516,0.0013865245234122251
2012-12-05,0.275917500257492,0.2786858951759887,0.2719956051644874,0.2768403168980666,633024000,0.2748923316597939,0.2864344704151154,47.34940830521451,-0.002681087751846223,-0.003945745344250524,0.0012646575924043016
2012-12-06,0.2763788104057312,0.2782244156215178,0.2743025217264745,0.2752253105835652,412896000,0.27425886392593385,0.2856997174024582,47.75372428106018,-0.0024615070150693086,-0.0036488976784142813,0.0011873906633449727
2012-12-07,0.275917500257492,0.2779938170725746,0.2726877107695149,0.2766096058625196,338288000,0.27352210134267807,0.2850703489780426,47.362043053290044,-0.002298219133236745,-0.003378761969378774,0.0010805428361420288
2012-12-10,0.285145491361618,0.2872218081017588,0.2752253847185789,0.2759174902986258,513644000,0.2738083332777023,0.2847309839725494,55.26627096988681,-0.001407960458158608,-0.0029846016671347406,0.0015766412089761326
2012-12-11,0.2918357849121094,0.2955269960379204,0.2853761791927452,0.2860682847165361,816724000,0.2747385323047638,0.28447958111763,59.96057246901516,-0.0001607205809708856,-0.0024198254499019694,0.002259104868931084
2012-12-12,0.2888365983963012,0.2943734135339516,0.2876830986803244,0.2927585194319045,399404000,0.27562191933393476,0.2841406863927841,57.06934824517156,0.0005790418865729285,-0.0018200519826069897,0.0023990938691799183
2012-12-13,0.2890674173831939,0.2946042070886955,0.2862990225304432,0.2883753117946031,377556000,0.27684921622276304,0.28390726566314695,57.2402332950089,0.001170442008114947,-0.0012219531844626023,0.0023923951925775492
2012-12-14,0.2904515266418457,0.2934506317562602,0.2881445269386969,0.2902208431724943,338660000,0.2780884116888046,0.2836786061525345,58.3118337909214,0.0017308645854193783,-0.0006313896304862062,0.0023622542159055845
2012-12-17,0.2892980873584747,0.2913744040269752,0.2849147980054374,0.2897595093969936,445232000,0.2795106217265129,0.2834864729642868,57.02919645008934,0.0020582049001847125,-9.34707243520225e-05,0.002151675624536735
2012-12-18,0.289759486913681,0.292989275923035,0.2883752759087525,0.2892980649109652,416436000,0.28058914840221405,0.2830376744270325,57.43255556391993,0.002328019585385588,0.0003908273375954996,0.0019371922477900883
2012-12-19,0.2918357849121094,0.2952962850294533,0.2906822848729947,0.2918357849121094,458544000,0.28192720711231234,0.28277710020542146,59.284693408594336,0.002678513329102683,0.0008483645358969363,0.0018301487932057467
2012-12-20,0.2916050553321838,0.2932199496314719,0.2883752392320017,0.2929892386594568,334332000,0.2828730776906013,0.28257151126861574,58.977592541879,0.002904186542686371,0.0012595289372548234,0.0016446576054315477
2012-12-21,0.2849147021770477,0.2876830959689801,0.2816848865017913,0.2876830959689801,462172000,0.28339214622974396,0.2823604768514633,50.76576451594119,0.0025141965119768184,0.0015104624521992225,0.001003734059777596
2012-12-24,0.282607764005661,0.2856068693891374,0.2816849475406484,0.2846840529241248,127376000,0.2835536375641823,0.282204162478447,48.270010417089935,0.001995967699179535,0.001607563501595285,0.0003884041975842499
2012-12-26,0.2823770940303802,0.2865296999720983,0.2812235939077703,0.2819156994816587,196740000,0.2836459144949913,0.2820111447572708,48.01582242444882,0.0015488008797383546,0.001595810977223899,-4.7010097485544484e-05
2012-12-27,0.2805315554141998,0.2832999783717348,0.277301765299234,0.2828385562110664,299804000,0.28353056907653806,0.2818316435813904,45.93177490243769,0.0010335838993442703,0.0014833655616479733,-0.000449781662303703
2012-12-28,0.2791472375392914,0.283530525950171,0.2775323157548146,0.2779937376941541,220600000,0.2835997760295868,0.2815511065721512,44.37592381951348,0.0005077152221272807,0.0012882354937438349,-0.0007805202716165542
2012-12-31,0.2828384637832641,0.2839919638047491,0.277532358184111,0.278224463697324,326460000,0.28393429815769194,0.28117476880550385,49.30679927610818,0.0003843807141729605,0.00110746453782966,-0.0007230838236566995
2013-01-02,0.2934506833553314,0.2936813943668558,0.2886059996278147,0.2897594996822154,478836000,0.285053189098835,0.2810565197467804,60.22382799407888,0.0011299295331865244,0.001111957536901033,1.7971996285491478e-05
2013-01-03,0.2936814129352569,0.2969112022911425,0.29022091255326,0.2934507019091456,298888000,0.2857798978686333,0.281034574508667,60.4233887206917,0.0017195780669013172,0.0012334816429010898,0.0004860964240002274
2013-01-04,0.3033707737922668,0.3042935627042465,0.2932199582524571,0.2941427471644368,524968000,0.287152561545372,0.28155024886131286,67.74251354060375,0.0029348975498080243,0.0015737648242824768,0.0013611327255255475
2013-01-07,0.2946043014526367,0.3040630166893124,0.2925280115234258,0.3031402272766901,610732000,0.2880638360977173,0.2819547754526138,57.39958103650984,0.0031543050771312697,0.0018898728748522353,0.0012644322022790345
2013-01-08,0.2881444990634918,0.2962190247449857,0.2860682105321612,0.2952962084520363,466424000,0.2886751860380173,0.28206506550312044,51.19657325050374,0.0027749471933971037,0.002066887738561209,0.0007080594548358947
2013-01-09,0.2816849052906036,0.291835719873567,0.279839327640614,0.2904515091344706,695020000,0.28850215673446655,0.2821195149421692,45.85960552662444,0.001930810918635395,0.002039672374576046,-0.00010886145594065115
2013-01-10,0.2821464538574219,0.2856069547569427,0.2805315314363523,0.2842227433964878,506368000,0.2880176901817322,0.2821786105632782,46.2904318458466,0.0012842657352648001,0.001888591046713797,-0.0006043253114489968
2013-01-11,0.2816849052906036,0.2835305104421973,0.2789165113140151,0.2832998269867507,513172000,0.2876601055264473,0.2822880744934082,45.89710751648384,0.0007262590451255213,0.0016561246463961418,-0.0009298656012706205
2013-01-14,0.2814542651176452,0.2835305540439806,0.2782244487302688,0.2835305540439806,305684000,0.28727944791316984,0.28242501616477966,45.6881943533294,0.0002623992137532616,0.0013773795598675657,-0.0011149803461143041
2013-01-15,0.2763788104057312,0.2800700208373043,0.2747639161550199,0.2800700208373043,375888000,0.2865758121013641,0.2821991354227066,41.2396294824355,-0.000508893613642647,0.0010001249251655232,-0.0015090185388081702
2013-01-16,0.2789166569709778,0.28122365773984,0.2759175504711332,0.2759175504711332,337376000,0.28605674058198927,0.2820515167713165,44.16702748135349,-0.0009049342098033097,0.0006191130981717567,-0.0015240473079750664
2013-01-17,0.282607764005661,0.2837612639607205,0.2791472641404824,0.2798393696138398,580736000,0.2856991544365883,0.28173474669456483,48.208431513180074,-0.0009104625007829159,0.00031319797838082214,-0.001223660479163738
2013-01-18,0.280762106180191,0.282607711264173,0.277301606960826,0.282607711264173,397088000,0.2851454704999924,0.2813856506347656,46.39985303682263,-0.001051650105140245,4.02283616766087e-05,-0.0010918784668168535
2013-01-22,0.2793779373168945,0.2830691480374619,0.2779937539228871,0.2805314372293709,308224000,0.2845341145992279,0.2811922460794449,45.035301321252334,-0.001260700586479313,-0.00021995742795457565,-0.0010407431585247374
2013-01-23,0.2798393666744232,0.2805314446389028,0.2768402613224492,0.2803007611512789,421808000,0.28428034782409667,0.2809759783744812,45.60954590728772,-0.0013733104383639727,-0.0004506280300364551,-0.0009226824083275176
2013-01-24,0.2812235951423645,0.2823770952700383,0.2775323837331632,0.2789165948870168,396980000,0.28421113938093184,0.28101203322410584,47.38539718473807,-0.0013354644851231723,-0.0006275953210537986,-0.0007078691640693737
2013-01-25,0.2862990498542785,0.2865297334047496,0.2803008375161832,0.2816850213238561,393920000,0.2844072371721268,0.2812733781337738,53.39405030727211,-0.0008857145506066533,-0.0006792191669643695,-0.00020649538364228375
2013-01-28,0.2909131348133087,0.2927587412576234,0.2869912108060312,0.2876833166603522,422492000,0.2849263161420822,0.28166826367378234,58.080871598734376,-0.0001551776017538753,-0.0005744108539222707,0.0004192332521683954
2013-01-29,0.2846841812133789,0.290451683587727,0.2835306807385093,0.2897596053041017,388872000,0.2852031633257866,0.2820715177059174,50.67248812956231,-7.794777114561446e-05,-0.00047511823736693943,0.00039717046622132497
2013-01-30,0.2842226326465606,0.288836632048035,0.2832998437669081,0.284914738057103,287592000,0.2852723717689514,0.28244261801242826,50.16192259229661,-5.3370464504765014e-05,-0.0003907686827945045,0.0003373982182897395
2013-01-31,0.2828384637832641,0.2874524913708141,0.2809928857501759,0.2842226748096901,470544000,0.2847417607903481,0.2828823095560074,48.581030093574626,-0.00014392455848782904,-0.00034139985793316943,0.0001974752994453404
2013-02-01,0.2853761315345764,0.2862989479127228,0.2828384208716809,0.2851454205646384,288816000,0.284326496720314,0.28322605311870575,51.59310494641232,-1.079629801670201e-05,-0.00027527914594987596,0.00026448284793317394
2013-02-04,0.2805315554141998,0.289528875022951,0.2803008718354844,0.2837613730307844,511744000,0.2831845358014107,0.2835351920127869,46.0474404721668,-0.0002928324078427247,-0.0002787897983284457,-1.4042609514278972e-05
2013-02-05,0.2869910299777984,0.2886059517875532,0.2809928471901592,0.2819156360800711,367296000,0.2828038722276688,0.2838212597370148,53.26125631499246,4.821971672896996e-06,-0.00022206744432817717,0.00022688941600107417
2013-02-06,0.2846841812133789,0.2869911821631181,0.2784552841494071,0.2800701793139004,530688000,0.2826308563351631,0.2840242767333984,50.656342023000235,5.394989496737557e-05,-0.00016686397646906663,0.0002208138714364422
2013-02-07,0.2835305631160736,0.2860682741086676,0.280762168625177,0.2837612741159855,440000000,0.2827231392264366,0.28410732924938203,49.35631499973023,-2.0089534158440614e-07,-0.00013353136024357018,0.00013333046490198578
2013-02-08,0.2853761315345764,0.2876831312275339,0.2835305262798893,0.2853761315345764,307232000,0.28288462311029433,0.28420422077178953,51.50071908934565,0.00010460039230653084,-8.590500973354998e-05,0.00019050540204008083
2013-02-11,0.2886059880256653,0.2916050935468633,0.2849147769993277,0.2876831715182761,408308000,0.2832306772470474,0.2843195712566376,55.0850646035561,0.00044317000565263776,1.9909993343687567e-05,0.0004232600123089502
2013-02-12,0.2867604196071625,0.2899902090467987,0.285606919449919,0.2860683140124938,277804000,0.2834959849715233,0.2844995176792145,52.6888543083333,0.000556155897189714,0.00012715917411289284,0.0004289967230768212
2013-02-13,0.2853761315345764,0.2922971306134488,0.2844533426580357,0.2869910258193255,856396000,0.28394585102796555,0.2846840798854828,50.90033864159943,0.0005279121095871919,0.00020730976120775268,0.00032060234837943925
2013-02-14,0.2936814129352569,0.2939121239613684,0.2779938057032148,0.2814543060852118,882096000,0.2846840888261795,0.2851362508535385,59.73207010976977,0.0011622972639747098,0.0003983072617611441,0.0007639900022135657
2013-02-15,0.2936814129352569,0.2950656240887007,0.2872218067218735,0.2929893073585351,733860000,0.2852377712726593,0.28542693436145783,59.732070109769765,0.0016460771169680144,0.0006478612328025182,0.0009982158841654962
2013-02-19,0.289759486913681,0.2941427759266056,0.2879138814076461,0.2939120924268572,433552000,0.2856876403093338,0.2857037740945816,54.37551974879224,0.0016934880072847491,0.0008569865876989644,0.0008365014195857848
2013-02-20,0.2856068313121795,0.2952962241425728,0.2846840149701964,0.2906822249374708,713012000,0.28599908500909804,0.28588833451271056,49.331116764187286,0.0013800683091819699,0.0009616029319955655,0.0004184653771864044
2013-02-21,0.2835305631160736,0.2883752741013496,0.2828384576179471,0.2851454576106292,580408000,0.2861836448311806,0.2860405957698822,46.984185987691944,0.0009531560593074029,0.000959913557457933,-6.7574981505300795e-06
2013-02-22,0.2888365983963012,0.2890673093401376,0.2837612051463237,0.2853760992483708,370148000,0.2865642949938774,0.28611441791057585,53.1220755852904,0.0010310919421953058,0.0009741492344054075,5.6942707789898236e-05
2013-02-25,0.283761203289032,0.29183570124802,0.2832998089059817,0.2895287018311663,644444000,0.28643740266561507,0.2859529262781143,47.46174557696806,0.0006755276602062876,0.0009144249195655836,-0.00023889725935929593
2013-02-26,0.2871268987655639,0.2887517003399664,0.2834130428780786,0.2843415206851132,487504000,0.28624809086322783,0.2859187322854996,51.17693850381543,0.0006577418629273302,0.0008630883082379329,-0.00020534644531060276
2013-02-27,0.2924656271934509,0.2945546820134374,0.2864306168294898,0.2871269684361519,476980000,0.2866371631622314,0.2859866964817047,56.43894970533123,0.0010621929577347422,0.0009029092381372947,0.00015928371959744747
2013-02-28,0.2938582599163055,0.2982684395833671,0.2903765303885223,0.2915371068977834,591392000,0.2871189445257187,0.28605483114719393,57.71908132212415,0.0014780590417263206,0.0010179391988551,0.00046011984287122067
2013-03-01,0.2950187921524048,0.2959472421523514,0.2892159104769317,0.2917691618119464,389396000,0.28772796094417574,0.2861692452430725,58.80550875021899,0.0018796141401353217,0.0011902741871111443,0.0006893399530241773
2013-03-04,0.2938582599163055,0.2966436380044668,0.2906086290881785,0.2929297821067007,353680000,0.28815206736326215,0.286251220703125,57.222058345146856,0.002080224661192731,0.0013682642819274617,0.0007119603792652693
2013-03-05,0.2971078753471374,0.2975721004359529,0.2940903707643452,0.2954830737011194,366168000,0.28898088335990907,0.28635666251182557,60.43468682406772,0.0024729204637833346,0.0015891955182986363,0.0008837249454846984
2013-03-06,0.2968757450580597,0.3017501494776044,0.2954830422694327,0.2989647715706753,342928000,0.2894751191139221,0.28646207630634307,60.08754287992789,0.0027338891696611634,0.0018181342485711416,0.0009157549210900217
2013-03-07,0.2961793839931488,0.3015180409481391,0.2945545825730188,0.2985005367848555,314824000,0.2900498792529106,0.2866873699426651,58.99280606343513,0.0028516462284082778,0.0020248366445385687,0.0008268095838697091
2013-03-08,0.2975721061229706,0.2989648090863612,0.2954830793482128,0.2968757823116035,246464000,0.29075195640325546,0.2869866567850113,60.54120812880818,0.003022508980194183,0.0022243711116696914,0.0007981378685244915
2013-03-11,0.2947869002819061,0.295947477540089,0.2922336192457659,0.2945548014324762,299748000,0.29122249484062196,0.2872348529100418,55.988207042079274,0.002899749599198531,0.0023594468091754596,0.0005403027900230716
2013-03-12,0.295715183019638,0.2966436331437028,0.2915371021206943,0.2943224801632147,310856000,0.2915779545903206,0.2875385254621506,57.1450005044348,0.0028445760621212957,0.002456472659764627,0.0003881034023566687
2013-03-13,0.295715183019638,0.3008217140426465,0.2929297773067914,0.295715183019638,485840000,0.29202569276094437,0.28786988437175753,57.145000504434805,0.002768932110711886,0.0025189645499540786,0.0002499675607578072
2013-03-14,0.2959473133087158,0.298500592927953,0.2940903851920277,0.2975721150344445,383304000,0.29255425184965134,0.28813206136226654,57.46919917460042,0.0026966296406655266,0.0025544975680963683,0.00014213207256915826
2013-03-15,0.2933940291404724,0.2959472808089929,0.2922334249834571,0.2959472808089929,355776000,0.2925398826599121,0.2881309282779694,52.742854510769,0.0024055707958329786,0.0025247122136436905,-0.00011914141781071193
2013-03-18,0.2913049757480621,0.2940903537905209,0.2892159491337996,0.2915371021142362,298312000,0.29242106080055236,0.28808339953422546,49.17911445231875,0.001983471193269526,0.0024164640095688575,-0.0004329928162993316
2013-03-19,0.2894481122493744,0.2929298424949251,0.2873590851701769,0.2915371669989042,355480000,0.292405492067337,0.2878049463033676,46.19153214708874,0.0014820368529809835,0.0022295785782512826,-0.0007475417252702991
2013-03-20,0.2929297387599945,0.2938582164322065,0.2896801360830587,0.2922333874234161,340588000,0.2927716374397278,0.2877714550495148,52.070836085375525,0.001350022469237655,0.002053667356448557,-0.0007036448872109022
2013-03-21,0.2882875204086303,0.291769250471908,0.2878232952675928,0.2913050253308705,339032000,0.2930094853043556,0.2877743154764175,45.00920964321896,0.0008608881124155254,0.001815111507641951,-0.0009542233952264255
