Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_signal,MACD_hist
2014-08-19,29.06376838684082,29.08754102270027,28.922129018131017,28.971653922049544,19573592,28.572770404815675,28.411870307922364,58.62598888003935,0.019572103202690982,-0.027642257739980858,0.04721436094267184
2014-08-20,28.94639587402344,29.05584395965622,28.85130912005976,29.01523592566878,20734771,28.544318675994873,28.435582427978517,56.6098108742129,0.052181991604374645,-0.011677407871109758,0.0638593994754844
2014-08-21,28.89093017578125,28.946892202769742,28.780491319636397,28.913217615188167,18296094,28.51960620880127,28.459879035949708,55.636082116595084,0.07271176879316243,0.005200427461744681,0.06751134133141776
2014-08-22,28.85081672668457,28.983344112515507,28.755729965993893,28.90182683157993,15781209,28.503610038757323,28.490792083740235,54.90059754241771,0.08476779465366491,0.021113900900128726,0.06365389375353618
2014-08-25,28.73393821716309,28.97165511361012,28.674509466647567,28.957788215718004,27228551,28.477857398986817,28.518961448669433,52.71398313879848,0.083923742421252,0.03367586920435338,0.05024787321689862
2014-08-26,28.61804962158203,28.81317505085938,28.55465971542022,28.78643201980068,32793789,28.458666706085204,28.552221870422365,50.56356203892638,0.07306137772077292,0.041552970907637286,0.03150840681313564
2014-08-27,28.27831268310547,28.64924837072432,28.233889360898704,28.58882886375364,34067276,28.41800727844238,28.579945487976076,44.79445391800571,0.03661684757587835,0.0405657462412855,-0.003948898665407145
2014-08-28,28.18916893005371,28.38974260000225,28.085169100943745,28.206998879444104,25858801,28.412064361572266,28.595624809265136,43.39535914758133,0.0005349721753091785,0.032559591428090236,-0.03202461925278106
2014-08-29,28.30802726745605,28.329818376039345,28.083635491154297,28.294656699397216,21675347,28.425757789611815,28.612165870666505,45.82501684168053,-0.018258823199598595,0.02239590850255247,-0.040654731702151066
2014-09-02,28.59180450439453,28.616566010263107,28.287725407462386,28.32041112563669,31568434,28.4361083984375,28.632936363220214,51.20968855636673,-0.010137728615621455,0.015889181078917687,-0.026026909694539142
2014-09-03,28.62201499938965,28.87211170882696,28.476414461663225,28.724033315503323,24302540,28.46797733306885,28.645802841186523,51.759404176933984,-0.001249563986217339,0.012461432065890682,-0.01371099605210802
2014-09-04,28.82209014892578,29.02117673779297,28.6854027032051,28.72403110503577,29163850,28.506621170043946,28.662997665405275,55.347547615480366,0.021688748595099838,0.014306895371732513,0.007381853223367325
2014-09-05,29.02513885498047,29.048415161095345,28.820604021830206,28.921139023499983,32647388,28.56288061141968,28.670356903076172,58.70454603630824,0.05561081336721685,0.022567678970829383,0.033043134396387466
2014-09-08,29.20540809631348,29.306931971988405,29.03603493098388,29.05089259177128,28620362,28.6147572517395,28.68394634246826,61.47383151642586,0.09593464047886258,0.03724107127243602,0.05869356920642656
2014-09-09,28.7740535736084,29.169750807320497,28.724032339036384,29.16479888506444,25744488,28.647270011901856,28.68768051147461,52.415955011932844,0.0920240628664537,0.048197669591239556,0.04382639327521415
2014-09-10,28.877559661865234,28.89736924574324,28.57248979688194,28.798321326353207,19547521,28.697710514068604,28.695426139831543,54.16131295063258,0.09616840866791421,0.057791817406574485,0.03837659126133972
2014-09-11,28.790889739990234,28.81367161249221,28.538811522266304,28.741861165050636,24420864,28.713979244232178,28.694118690490722,52.42724010755195,0.09140562703894162,0.06451457933304791,0.026891047705893706
2014-09-12,28.507118225097656,28.805254639598537,28.449671000437828,28.773559684420185,32033708,28.71638126373291,28.687467651367186,47.10900908280969,0.06399539948020916,0.06441074336248016,-0.00041534388227100483
2014-09-15,28.38231468200684,28.4739347065758,28.140140322961937,28.37439047055261,31951483,28.71544017791748,28.675948295593262,44.94939166624783,0.031835019471333936,0.05789559858425092,-0.02606057911291698
2014-09-16,28.721553802490234,28.798318062500563,28.360523845713452,28.365475767525485,29607064,28.709967708587648,28.67367015838623,51.46283918003274,0.03333715848332375,0.052983910564065484,-0.019646752080741736
2014-09-17,28.960264205932617,29.09645532946553,28.663366723101483,28.72452883591492,33856699,28.704792499542236,28.687220039367677,55.45660176012219,0.05317656273047788,0.053022440997347965,0.000154121733129918
2014-09-18,29.183120727539062,29.19649129534225,28.9716524485221,29.0707003569366,28891103,28.716628742218017,28.70028450012207,58.85998607812668,0.08589198302114909,0.05959634940210819,0.0262956336190409
2014-09-19,29.5203800201416,29.54018960187495,29.194511737593334,29.29355964626008,74732617,28.748101234436035,28.725026779174804,63.41559937184207,0.1374487717411519,0.07516683386991693,0.062281937871234955
2014-09-22,29.089025497436523,29.414844533623747,28.895385268582935,29.40845666796707,33790518,28.760011672973633,28.733138809204103,55.02324638698792,0.1418658520126428,0.0885066374984621,0.053359214514180686
2014-09-23,28.77999496459961,29.06327369955487,28.77355784483328,29.06327369955487,29428575,28.76231451034546,28.7294344329834,49.925675131810465,0.11905781425531003,0.0946168728498317,0.02444094140547834
2014-09-24,29.11973190307617,29.20095176458524,28.749786932819184,28.796339549246945,34562632,28.787398624420167,28.732613983154298,54.87514798968374,0.1269330069534753,0.10108009967056042,0.025852907282914894
2014-09-25,28.479381561279297,29.11923465242516,28.435801239095365,29.0979398729568,38519466,28.79745206832886,28.725086250305175,45.70516226227729,0.08057442118102287,0.0969789639726529,-0.016404542791630033
2014-09-26,28.58041000366211,28.686887686073785,28.459570990626798,28.52890547167484,28873054,28.817014122009276,28.728424110412597,47.20416797730985,0.05139461381512689,0.0878620939411477,-0.036467480126020815
2014-09-29,28.54376602172852,28.634393396298123,28.286733981407057,28.315458539948004,25648224,28.8288010597229,28.70988224029541,46.700539437777834,0.025024081122754893,0.07529449137746914,-0.05027041025471425
2014-09-30,28.59328842163086,28.71660340536024,28.3699347611862,28.571993641200688,32434806,28.828875255584716,28.697887535095216,47.515515083579444,0.008028737482792536,0.06184134059853382,-0.053812603115741285
2014-10-01,28.14311408996582,28.604184632318447,28.080713052671065,28.52643150011669,28909153,28.804930210113525,28.671669425964357,41.32906979141824,-0.04128954097174642,0.04121516428447777,-0.08250470525622419
2014-10-02,28.23275375366211,28.323383023485118,27.897970469863672,28.09557186837056,23568530,28.775463390350343,28.64601589202881,42.922649223942074,-0.07230793934101953,0.018510543559378312,-0.09081848290039785
2014-10-03,28.490278244018555,28.58660202824788,28.352600039474837,28.379839398599923,22834521,28.748720359802245,28.628117866516114,47.347256681912704,-0.07524281701681801,-0.00024012855586095366,-0.07500268846095706
2014-10-06,28.59279060363769,28.773554681831225,28.44867529098563,28.66460104276621,24292512,28.718089485168456,28.616558876037598,49.040723042904425,-0.06850713047391821,-0.013893528939472407,-0.054613601534445805
2014-10-07,27.91876792907715,28.48978288872993,27.91876792907715,28.44669699923057,38226664,28.675325202941895,28.589954414367675,39.943912803022265,-0.11621736570611674,-0.03435829629280127,-0.08185906941331547
2014-10-08,28.352602005004883,28.420945730387874,27.609243461223187,28.00940007468401,39817018,28.649077320098876,28.576969184875487,46.786047590173155,-0.11766491869772366,-0.05101962077378575,-0.06664529792393792
2014-10-09,27.777130126953125,28.30258133548161,27.686995295870844,28.28722924067096,50496258,28.59838933944702,28.550681762695312,40.237425803860944,-0.16336471922008755,-0.07348864046304612,-0.08987607875704143
2014-10-10,26.96542739868164,27.987607133819736,26.943636290173437,27.620632590927904,61638766,28.52130479812622,28.523829765319825,33.18239569134556,-0.2620589148279855,-0.111202695336034,-0.1508562194919515
2014-10-13,26.40679359436035,27.213543871380057,26.40134723813763,26.99018832909019,51633371,28.422528743743896,28.49128246307373,29.366194647086562,-0.38096038107828534,-0.16515423248448427,-0.21580614859380107
2014-10-14,26.641042709350582,27.099140923019466,26.404811042927676,26.688586082156064,44451708,28.318503189086915,28.456407470703127,32.853441540749444,-0.45108883257342214,-0.22234115250227185,-0.2287476800711503
2014-10-15,26.24930953979492,26.38649142272912,25.6683907253584,26.29784178668978,74387672,28.18295545578003,28.42170093536377,30.170849104448866,-0.5321415322270617,-0.2843012284472298,-0.2478403037798319
2014-10-16,25.975934982299805,26.21959456080345,25.50496057847104,25.703056410631376,74171079,28.022596168518067,28.38023536682129,28.42643854493887,-0.6113877256336302,-0.3497185278845099,-0.2616691977491203
2014-10-17,25.315282821655277,26.29635633913834,25.184538059872004,26.11163107998465,110787334,27.81234130859375,28.32854202270508,24.708464294395032,-0.719209414472143,-0.42361670520203654,-0.2955927092701065
2014-10-20,25.79418182373047,25.83974556974664,25.163243666533308,25.23010219339796,52150788,27.647599124908446,28.281068153381348,31.683774773310663,-0.7572862085308287,-0.490350605867795,-0.26693560266303373
2014-10-21,26.07647132873535,26.08885302927512,25.708505980992847,26.00961279795963,46725935,27.512422943115233,28.24012161254883,35.47831013720415,-0.7559695914136739,-0.5434744029769708,-0.21249518843670312
2014-10-22,26.38203430175781,26.733160443264,26.188394062792398,26.24237645581083,58385859,27.375538063049316,28.210387306213377,39.40190699820162,-0.7219476218481411,-0.5791690467512048,-0.14277857509693626
2014-10-23,26.940174102783203,27.100630406598956,26.53754151505697,26.7093906502578,46976621,27.29857769012451,28.179880485534667,45.87622030946483,-0.6425409365301213,-0.5918434247069881,-0.0506975118231332
2014-10-24,26.7321720123291,26.984744676278257,26.534568716848543,26.95899240709253,39462046,27.20616579055786,28.14534236907959,43.989976302389756,-0.5895980770547347,-0.5913943551765375,0.00179627812180283
2014-10-27,26.781200408935547,26.9614681864048,26.59597881482171,26.59597881482171,23706909,27.118037509918214,28.112943649291992,44.568513704533814,-0.5374884651774394,-0.5806131771767179,0.043124711999278476
2014-10-28,27.18383026123047,27.18779142004015,26.823294717308368,26.891638441065854,25419598,27.047564601898195,28.080000190734864,49.20833348302389,-0.4584180008149765,-0.5561741419043696,0.09775614108939312
2014-10-29,27.205123901367188,27.445813069376683,27.08874237039088,27.238305945748746,35410955,27.00066509246826,28.04282730102539,49.44932412394457,-0.38954543207775316,-0.5228483999390463,0.13330296786129314
2014-10-30,27.253660202026367,27.37697519119895,26.916895387137192,27.18630723904853,29113713,26.951710414886474,28.00897258758545,50.03130295067978,-0.32727433649511894,-0.48373358725026083,0.1564592507551419
2014-10-31,27.687986373901367,27.712253444084,27.473545795405364,27.70135694231269,40701440,26.911595821380615,27.98491371154785,55.02151553722033,-0.24010971699738448,-0.43500881319968554,0.19489909620230106
2014-11-03,27.496824264526367,27.62954865856985,27.39827078509789,27.51069116190866,27645693,26.85679750442505,27.95783386230469,52.53473168911778,-0.1843314544122947,-0.38487334144220736,0.20054188702991266
2014-11-04,27.44185256958008,27.51069262569855,27.203641234742214,27.386881305966725,24884132,26.832951736450195,27.93199214935303,51.809565681833135,-0.14291509951186043,-0.33648169305613795,0.19356659354427752
2014-11-05,27.03624725341797,27.57507091810008,26.943636462454524,27.57507091810008,40645286,26.76713399887085,27.900356101989747,46.68860956768861,-0.14119370594169567,-0.2974240956332495,0.15623038969155384
2014-11-06,26.84409523010254,27.084039916428896,26.791103601182765,27.015448027824636,26665008,26.72048225402832,27.871671752929686,44.44724768310429,-0.15356435721596995,-0.2686521479497936,0.11508779073382364
2014-11-07,26.79308319091797,27.050607750537036,26.67719609717777,27.050607750537036,32675465,26.711865043640138,27.843750038146972,43.84546712961758,-0.16557577820950087,-0.24803687400173505,0.08246109579223418
2014-11-10,27.114002227783203,27.21800396177377,26.793580273459582,26.81537138358879,22692131,26.74722547531128,27.819869537353515,48.563611472817364,-0.14749915321849372,-0.2279293298450868,0.08043017662659308
2014-11-11,27.252668380737305,27.33438456733308,27.05506698729288,27.16352620537448,19310873,26.777806758880615,27.793086814880372,50.498965196494375,-0.12059396584494309,-0.20646225704505805,0.08586829120011497
2014-11-12,27.10508728027344,27.261087987035975,26.99910591389582,27.25762315695099,22593862,26.82059564590454,27.762748260498046,48.41120442664279,-0.10991296419788554,-0.18715239847562354,0.077239434277738
2014-11-13,27.009506225585938,27.228404302786704,26.915410229942115,27.228404302786704,26787343,26.87227420806885,27.72649658203125,47.054378745338745,-0.1079167881908134,-0.1713052764186615,0.0633884882278481
2014-11-14,26.96097183227539,27.07388664712194,26.849542215228347,27.07388664712194,25790614,26.954558658599854,27.68521324157715,46.344089898061696,-0.1089947011765311,-0.1588431613702354,0.049848460193704314
2014-11-17,26.57022476196289,26.9307602926961,26.448940562443493,26.92036012001813,34520517,26.993360805511475,27.632509574890136,40.98063706381257,-0.13976782150449907,-0.15502809339708815,0.015260271892589078
2014-11-18,26.496931076049805,26.83914224766908,26.4543396189294,26.619255301872823,39253475,27.014383792877197,27.586967124938965,40.04448091973523,-0.16813181013623435,-0.1576488367449174,-0.010482973391316958
2014-11-19,26.593997955322266,26.655900769480997,26.25178490741342,26.49544447722472,27844237,27.02498197555542,27.541295890808104,41.93623199683532,-0.18069504949108506,-0.16225807929415093,-0.018436970196934133
2014-11-20,26.487024307250977,26.500891204640094,26.301310179020756,26.309728825468465,31267610,27.002324485778807,27.49521858215332,40.42250193496122,-0.19701235083187285,-0.1692089336016953,-0.02780341723017754
2014-11-21,26.619251251220703,26.84904390102029,26.57269864222683,26.822795306968896,44485801,26.99667844772339,27.45746124267578,43.15391526881238,-0.19700338796645056,-0.17476782447464637,-0.022235563491804194
2014-11-24,26.70691299438477,26.87678249853169,26.526150776411097,26.62668389468446,34127440,26.99296407699585,27.42395320892334,44.9556575780146,-0.18775835335547697,-0.1773659302508125,-0.010392423104664483
2014-11-25,26.79654884338379,26.940169724370023,26.673826814311976,26.69353788702496,35798014,26.973600006103517,27.38545310974121,46.812016548966135,-0.17122495818906458,-0.1761377358384629,0.00491277764939832
2014-11-26,26.761388778686523,26.81982676115849,26.59657161747644,26.78664471690995,30459397,26.951413249969484,27.34147560119629,46.15448619460332,-0.15912495336856125,-0.17273517934448257,0.01361022597592132
2014-11-28,26.83369445800781,26.8421131043333,26.574682793404197,26.773769381677003,22966883,26.930414962768555,27.294487075805662,47.77895524452224,-0.14206352841098635,-0.16660084915778334,0.024537320746796987
2014-12-01,26.43601417541504,26.81289447116007,26.33993855148189,26.68858872363965,42307838,26.867816352844237,27.23279975891113,40.53552829146549,-0.15880114076318108,-0.16504090747886288,0.006239766715681799
2014-12-02,26.433536529541016,26.52020463260086,26.23791667541493,26.42165115951703,30533600,26.81465196609497,27.179689979553224,40.4943383096058,-0.170302602068805,-0.1660932463968513,-0.004209355671953685
2014-12-03,26.31319236755371,26.544767631560944,26.211172176067528,26.31913505223251,25559983,26.75821895599365,27.130353927612305,38.45058178894845,-0.18697305217255078,-0.1702692075519912,-0.01670384462055957
2014-12-04,26.609844207763672,26.61133129986542,26.17799266141557,26.30527069586175,27842232,26.736898803710936,27.080156173706055,45.722683131841116,-0.17423866483341044,-0.17106309900827504,-0.0031755658251353958
2014-12-05,26.01307487487793,26.39094589441612,25.964542633529405,26.297344346930632,51312493,26.695347785949707,27.030830039978028,36.40443280474846,-0.20988148575422017,-0.17882677635746408,-0.031054709396756086
2014-12-08,26.09825897216797,26.29734555141193,25.940276753789487,26.10568685487391,46587556,26.660606575012206,26.981187019348145,38.3362641535622,-0.22861964839263393,-0.18878535076449804,-0.039834297628135895
2014-12-09,26.41472053527832,26.455330465855877,25.777345240578963,25.858563207349096,37426473,26.625642490386962,26.93860610961914,45.01828427476136,-0.21545039587099168,-0.19411835978579678,-0.021332036085194905
2014-12-10,26.052698135375977,26.561310157269908,26.027934736625223,26.400357537314253,34245764,26.565643978118896,26.887794303894044,39.71621974610393,-0.23155661003147898,-0.2016060098349332,-0.029950600196545774
2014-12-11,26.16561508178711,26.44196038864607,26.10420480310901,26.138872048684146,32216207,26.51867036819458,26.84824432373047,42.01033399610699,-0.23252899736622368,-0.2077906073411913,-0.024738390025032364
2014-12-12,25.68621635437012,26.17353545895774,25.68621635437012,25.926409182614407,39891221,26.45250587463379,26.797313575744628,35.78407972882807,-0.2688835697174099,-0.22000919981643502,-0.04887436990097488
2014-12-15,25.44552993774414,25.906104134076337,25.419281342100817,25.888276078822344,56268061,26.376733779907227,26.73641860961914,33.12933467741318,-0.31350235257562886,-0.23870783036827378,-0.07479452220735508
2014-12-16,24.533788681030277,25.408386342754465,24.21732981244693,25.334596267573485,79285081,26.274911975860597,26.655238571166993,25.432301750534688,-0.4176189083126509,-0.2744900459571492,-0.1431288623555017
2014-12-17,25.004270553588867,25.10876671947883,24.604115840779656,24.613525250615872,57663883,26.200278949737548,26.596948623657227,33.958988662024964,-0.4569012010841327,-0.3109722769825459,-0.14592892410158675
2014-12-18,25.311817169189453,25.448999056629816,24.99486193707857,25.403437203770213,58534266,26.136169910430908,26.53613292694092,38.87906990447573,-0.4579374417422635,-0.34036530993448944,-0.11757213180777404
2014-12-19,25.57181930541992,25.639666702227817,25.10435898198802,25.33212088393451,73804074,26.090409660339354,26.492026710510252,42.761448140264775,-0.43278973974672397,-0.35885019589693634,-0.07393954384978763
2014-12-22,25.993764877319336,26.07250877554719,25.558446587585376,25.558446587585376,54475152,26.059135341644286,26.472593460083008,48.48073344367892,-0.3744955715958831,-0.36197927103672567,-0.012516300559157423
2014-12-23,26.277040481567383,26.473651092024465,26.06408511992012,26.09924868871846,43952341,26.037641716003417,26.469998397827148,51.951835256901106,-0.3019582626306132,-0.34997506935550315,0.04801680672488995
2014-12-24,26.186908721923828,26.33493785407591,26.10024061176453,26.27308050323369,14118657,26.00715970993042,26.460915718078613,50.77953262830712,-0.24887591577604695,-0.3297552386396119,0.08087932286356497
2014-12-26,26.44740295410156,26.45829945508309,26.114601233059837,26.186906109531108,20810980,25.991460418701173,26.464877586364747,54.009595801719655,-0.1836708230436095,-0.3005383555204114,0.11686753247680193
2014-12-29,26.264162063598636,26.51921254386608,26.248364789821757,26.356278412642236,45570772,25.962983798980712,26.470642127990722,51.451749778296005,-0.14510860407063575,-0.26945240523045627,0.12434380115982052
2014-12-30,26.26861953735352,26.30477197440885,26.10568540621264,26.153228778292803,17525986,25.954614067077635,26.48970886230469,51.51190726121071,-0.11288679809061719,-0.23813928380248844,0.12525248571187125
2014-12-31,26.069536209106445,26.376587586614956,26.03982088746904,26.30972906012325,27364925,25.93641405105591,26.495215950012206,48.61448026021229,-0.10223662531013389,-0.21095875210401754,0.10872212679388366
2015-01-02,25.99079132080078,26.31071882031878,25.95562964389884,26.19879288117771,28951268,25.92029399871826,26.493502349853514,47.476957960981764,-0.09900902661123112,-0.18856880700546025,0.08955978039422913
2015-01-05,25.448997497558597,25.967020824027134,25.40888389832373,25.914029196570382,41196796,25.862251663208006,26.47484161376953,40.4618223274466,-0.13857199328398906,-0.178569444261166,0.03999745097717694
2015-01-06,24.85916519165039,25.563152743019263,24.8140996677535,25.50496102571023,57998800,25.80455617904663,26.433221435546876,34.48743620084219,-0.21504160133898154,-0.1858638756767291,-0.029177725662252435
2015-01-07,24.816574096679688,25.120850190731755,24.744763650301703,25.108765909795647,41301082,25.740471935272218,26.394909477233888,34.09594187305563,-0.27590065110805995,-0.20387123076299526,-0.07202942034506468
2015-01-08,24.89482307434082,24.93444224126793,24.316380206189077,24.66255442952079,67071641,25.66447706222534,26.35718193054199,35.543629820998085,-0.31419599215521643,-0.2259361830414395,-0.08825980911377693
2015-01-09,24.572418212890625,25.005753030201028,24.50407449601518,24.99783071337942,41427428,25.590463066101073,26.304953689575196,32.386884358638724,-0.3663377897049429,-0.2540165043741402,-0.11232128533080271
2015-01-12,24.39314079284668,24.562811368824818,24.146014504927287,24.511503850488506,46535413,25.501839351654052,26.248714027404784,30.751382191625204,-0.41731616841886066,-0.2866764371830843,-0.13063973123577638
2015-01-13,24.57291603088379,24.909678951252754,24.38521847443088,24.70464966677946,47409807,25.446174335479736,26.195099143981935,34.33252181569221,-0.43815970918128855,-0.31697309158272513,-0.12118661759856342
2015-01-14,24.80518341064453,24.922059379315137,24.41542698523289,24.4971431707972,44714427,25.414157009124757,26.137443084716796,38.74037868624784,-0.4309683936247133,-0.33977215199112276,-0.09119624163359052
2015-01-15,24.85074615478516,25.04339563062503,24.65116323008768,25.037947379555504,54316718,25.4300048828125,26.08452152252197,39.596908817958735,-0.4167882164495147,-0.35517536488280116,-0.06161285156671353
2015-01-16,25.162254333496094,25.167702584826177,24.762097701643736,24.76259403052012,45965854,25.43790407180786,26.038929557800294,45.234806953380705,-0.3760790124811848,-0.3593560944024779,-0.016722918078706905
2015-01-20,25.10381507873535,25.38114924355188,25.060035843029198,25.306864727336148,44640224,25.427503967285155,26.00028091430664,44.397591246504916,-0.34456035718798006,-0.35639694695957835,0.011836589771598294
2015-01-21,25.65551376342773,25.71692403692912,25.069146716920944,25.12114758090012,45374234,25.431688690185545,25.976509284973144,53.20325734885872,-0.27192948879547174,-0.339503455326757,0.06757396653128528
2015-01-22,26.465234756469727,26.561312280554752,25.737726507076665,25.825877924318387,53538588,25.455262184143066,25.96995231628418,62.57203541661387,-0.14733292307382584,-0.30106934887617076,0.15373642580234492
2015-01-23,26.74058723449707,26.85053164829762,26.396394555898333,26.524663354396445,45634948,25.47843952178955,25.962484016418458,65.1286999077262,-0.02607008361367491,-0.2460694958236716,0.2199994122099967
2015-01-26,26.505842208862305,26.69353975157172,26.231480349241775,26.670263445243855,30874534,25.494386196136475,25.947547492980956,61.28521370070553,0.05050741059778474,-0.18675411453938034,0.23726152513716509
2015-01-27,25.68473243713379,26.282490412306142,25.662941328538395,26.2463360779983,38080263,25.456252670288087,25.919140396118163,50.1391947203491,0.04442680563300527,-0.14051793050490322,0.1849447361379085
2015-01-28,25.257339477539062,25.90065932991117,25.257339477539062,25.890259156793583,33676205,25.40591154098511,25.884097061157227,45.50054577600085,0.005062485244121007,-0.11140184735509837,0.11646433259921937
2015-01-29,25.29002571105957,25.31132049218927,24.82152726551159,25.30686489880638,83727244,25.35698184967041,25.85067813873291,45.912673532667284,-0.023228749825239703,-0.09376722784912664,0.07053847802388694
2015-01-30,26.4716739654541,26.736628336764888,25.53071398480318,25.547553173198835,112127002,25.377088737487792,25.848707122802736,58.214581860619816,0.04913300652311747,-0.06518718097467782,0.1143201874977953
2015-02-02,26.17254638671875,26.396394478005192,25.680769763096613,26.333499006636576,56996054,25.38617649078369,25.84221942901611,54.81570893319998,0.08140474089666583,-0.03586879660040909,0.11727353749707492
2015-02-03,26.21018409729004,26.416204133332432,25.914029229887618,26.148773823473352,40773638,25.424235820770264,25.83454315185547,55.170375031595455,0.10876361236428878,-0.006942314807469516,0.11570592717175829
2015-02-04,25.88926887512207,26.380153266634878,25.81547879300678,26.21018526120388,33273101,25.47574100494385,25.82258804321289,51.46130683714449,0.10335907955356305,0.015117964064736998,0.08824111548882604
2015-02-05,26.127973556518555,26.17353730116767,25.85608575827827,25.940277904604592,36995292,25.54131097793579,25.812762489318846,53.941708469254124,0.11698884661321429,0.03549214057443246,0.08149670603878184
2015-02-06,26.297346115112305,26.60439558369612,26.07002940906658,26.130945247223224,35270570,25.611437129974366,25.8045711517334,55.672612006234246,0.13984543406500194,0.05636279927254636,0.08348263479245557
2015-02-09,26.140357971191406,26.346874358139072,26.05071945908216,26.148776618383035,25355423,25.689834117889404,25.79144733428955,53.659713486584984,0.143636065925957,0.07381745260322849,0.06981861332272853
2015-02-10,26.59152030944824,26.629159842581977,26.09528808513657,26.21315481783816,34997823,25.79975309371948,25.788049964904786,58.3233409126054,0.18095921398650106,0.095245804879883,0.08571340910661805
2015-02-11,26.543481826782227,26.6663023728343,26.415114521948645,26.510299782104312,27555446,25.898281383514405,25.78224571228027,57.65796728050855,0.20430665371885226,0.11705797464767685,0.08724867907117541
2015-02-12,26.88817024230957,26.981771801297363,26.47925020746752,26.60687491965144,32404724,26.002430725097657,25.791288833618164,61.088221908615395,0.24776703818120893,0.14319978735438327,0.10456725082682566
2015-02-13,27.18927764892578,27.23384873525537,26.898074706920564,26.90897120847479,38006060,26.119357299804687,25.80640365600586,63.8438244464667,0.30301360501789176,0.17516255088708496,0.1278510541308068
2015-02-17,26.88371467590332,27.23830754031224,26.797046565642624,27.08131607291279,32336537,26.20543031692505,25.81781410217285,59.257715416925315,0.31846941189933986,0.20382392308953595,0.11464548880980391
2015-02-18,26.728206634521484,27.01495208387915,26.619747421672663,26.81239877810593,29061570,26.286649894714355,25.82018135070801,57.013124849032145,0.31454418137543527,0.22596797474671582,0.08857620662871946
2015-02-19,26.88519859313965,26.89708396358504,26.64451131688879,26.645996514598256,19782163,26.348134136199953,25.83762382507324,58.71336759196569,0.3204078842863538,0.2448559566546434,0.0755519276317104
2015-02-20,26.691064834594727,26.928781723485084,26.53506223826751,26.898075638677945,28887092,26.359425640106203,25.84947994232178,55.77553440574897,0.3058641279447585,0.25705759091266644,0.048806537032092034
2015-02-23,26.342416763305664,26.566711953100413,26.21860543966196,26.54744605715267,29157834,26.33951711654663,25.848033866882325,50.85414855143547,0.2631714342074041,0.258280359571614,0.0048910746357900825
2015-02-24,26.54942321777344,26.584090458467937,26.161153910764533,26.24782011811604,20101036,26.341696166992186,25.857968368530273,53.478824318178496,0.2432369732686439,0.25527168231102,-0.01203470904237608
2015-02-25,26.934724807739254,27.05110634565396,26.51748273906848,26.54001644776052,36519991,26.40419578552246,25.873350563049318,57.977383939670446,0.25558318371824384,0.25533398259246476,0.00024920112577908604
2015-02-26,27.50969886779785,27.54238647947733,26.81735233036918,26.902038913534582,46230579,26.5168137550354,25.90982021331787,63.62942265854353,0.3082103883347891,0.2659092637409296,0.042301124593859485
2015-02-27,27.6543083190918,27.96680602942291,27.38192420609496,27.44828829307556,48203982,26.63502788543701,25.953995780944823,64.90781898365732,0.35746595629046496,0.2842206022508367,0.07324535403962829
2015-03-02,28.29515266418457,28.335266262229823,27.67164243012443,27.75979573219942,42592618,26.726201820373536,26.02922306060791,69.9488262111327,0.4431043010917364,0.31599734201901664,0.12710695907271974
2015-03-03,28.409059524536133,28.49572573848615,28.05644630020773,28.251077297332007,34095352,26.838027477264404,26.097318840026855,70.7530367264653,0.5142368358661678,0.35564524078844684,0.15859159507772091
2015-03-04,28.39568519592285,28.58090487678533,28.1302364262096,28.32139879205531,37536775,26.947302532196044,26.158996200561525,70.51442429646461,0.5630403074283699,0.39712425411643143,0.16591605331193843
2015-03-05,28.49275779724121,28.62053027974367,28.397671034301933,28.47740380645301,27792094,27.077476978302002,26.21741497039795,71.27172250174802,0.6026039150830869,0.4382201863097625,0.16438372877332436
2015-03-06,28.11414337158203,28.559613686359214,28.06833335362801,28.470469611639903,33182854,27.176785469055176,26.259822540283203,64.33160425510177,0.5965309023373813,0.46988232951528625,0.12664857282209502
2015-03-09,28.171836853027344,28.24216020332776,27.908615882240696,28.07328148695388,21242161,27.27051000595093,26.297718467712404,64.89260379955229,0.5895770999614562,0.49382128360452027,0.09575581635693597
2015-03-10,27.486425399780277,27.973742674794227,27.47255850173795,27.944029246407084,35846146,27.33781337738037,26.323708801269532,54.021891286880845,0.5227334397217334,0.4996037148279629,0.023129724893770465
2015-03-11,27.29674530029297,27.64143431746496,27.271983795160025,27.49286149789746,36415706,27.37307462692261,26.34069564819336,51.45309644406603,0.44927479838140627,0.48953793153865155,-0.04026313315724528
2015-03-12,27.51118469238281,27.553774252041944,27.26108611326359,27.41213678175308,27792094,27.421459770202638,26.36563610076904,54.10982296505911,0.4037080673739979,0.4723719587057208,-0.0686638913317229
2015-03-13,27.10558319091797,27.654310728880077,26.952058447662,27.41164191411308,34071287,27.432330417633057,26.382375373840333,48.68303749087246,0.33105130003055194,0.444107826970687,-0.11305652694013507
2015-03-16,27.461658477783203,27.577545569594676,27.040207128130334,27.28535187921666,32819860,27.445949459075926,26.410217819213866,53.127428714111026,0.29875868411219386,0.41503799839898836,-0.1162793142867945
2015-03-17,27.279905319213867,27.426496597723236,27.13925672557545,27.3229912053168,36110871,27.465758991241454,26.436000099182127,50.713100446180526,0.25555471672205954,0.3831413420636026,-0.12758662534154308
2015-03-18,27.70878791809082,27.722654815937737,27.08973512039821,27.362117366302783,42690887,27.51478805541992,26.481195907592774,55.815648986345444,0.2530060069482083,0.35711427504052373,-0.10410826809231544
